309.650000,312.011794,314.307122,316.536948,318.702231,320.803930,322.842998,324.820384,326.737032,328.593878,330.391851,332.131874,333.814856,335.441699,337.013293,338.530516,339.994233,341.405295,342.764539,344.072787,345.330842,346.539494,347.699512,348.811648,349.876634,350.895183,351.867986,352.795712,353.679011,354.518508,355.314804,356.068478,356.780082,357.450147,358.079174,358.667641,359.215999,359.724670,360.194050,360.624509,361.016387,361.369994,361.685615,361.963503,362.203883,362.406950,362.572869,362.701777,362.793778,362.848948,362.867334,362.848948,362.793778,362.701777,362.572869,362.406950,362.203883,361.963503,361.685615,361.369994,361.016387,360.624509,360.194050,359.724670,359.215999,358.667641,358.079174,357.450147,356.780082,356.068478,355.314804,354.518508,353.679011,352.795712,351.867986,350.895183,349.876634,348.811648,347.699512,346.539494,345.330842,344.072787,342.764539,341.405295,339.994233,338.530516,337.013293,335.441699,333.814856,332.131874,330.391851,328.593878,326.737032,324.820384,322.842998,320.803930,318.702231,316.536948,314.307122,312.011794
309.650000,312.012266,314.308066,316.538362,318.704114,320.806280,322.845813,324.823661,326.740767,328.598068,330.396493,332.136962,333.820385,335.447664,337.019688,338.537335,340.001468,341.412940,342.772587,344.081228,345.339670,346.548699,347.709085,348.821580,349.886915,350.905802,351.878933,352.806977,353.690583,354.530374,355.326953,356.080898,356.792762,357.463073,358.092333,358.681021,359.229586,359.738451,360.208012,360.638638,361.030668,361.384414,361.700159,361.978157,362.218632,362.421780,362.587766,362.716725,362.808764,362.863956,362.882349,362.863956,362.808764,362.716725,362.587766,362.421780,362.218632,361.978157,361.700159,361.384414,361.030668,360.638638,360.208012,359.738451,359.229586,358.681021,358.092333,357.463073,356.792762,356.080898,355.326953,354.530374,353.690583,352.806977,351.878933,350.905802,349.886915,348.821580,347.709085,346.548699,345.339670,344.081228,342.772587,341.412940,340.001468,338.537335,337.019688,335.447664,333.820385,332.136962,330.396493,328.598068,326.740767,324.823661,322.845813,320.806280,318.704114,316.538362,314.308066,312.012266
309.650000,312.012737,314.309008,316.539775,318.705996,320.808628,322.848626,324.826936,326.744501,328.602257,330.401132,332.142047,333.825911,335.453626,337.026080,338.544150,340.008701,341.420582,342.780631,344.089666,345.348494,346.557899,347.718654,348.831507,349.897190,350.916416,351.889875,352.818237,353.702148,354.542234,355.339096,356.093312,356.805435,357.475992,358.105486,358.694394,359.243166,359.752225,360.221967,360.652759,361.044942,361.398826,361.714696,361.992804,362.233375,362.436604,362.602656,362.731667,362.823742,362.878957,362.897357,362.878957,362.823742,362.731667,362.602656,362.436604,362.233375,361.992804,361.714696,361.398826,361.044942,360.652759,360.221967,359.752225,359.243166,358.694394,358.105486,357.475992,356.805435,356.093312,355.339096,354.542234,353.702148,352.818237,351.889875,350.916416,349.897190,348.831507,347.718654,346.557899,345.348494,344.089666,342.780631,341.420582,340.008701,338.544150,337.026080,335.453626,333.825911,332.142047,330.401132,328.602257,326.744501,324.826936,322.848626,320.808628,318.705996,316.539775,314.309008,312.012737
309.650000,312.013209,314.309950,316.541187,318.707876,320.810976,322.851438,324.830209,326.748232,328.606443,330.405769,332.147130,333.831435,335.459585,337.032469,338.550962,340.015929,341.428220,342.788670,344.098100,345.357313,346.567096,347.728217,348.841429,349.907461,350.927025,351.900812,352.829491,353.713708,354.554089,355.351234,356.105720,356.818101,357.488905,358.118633,358.707761,359.256740,359.765993,360.235915,360.666873,361.059209,361.413232,361.729226,362.007444,362.248110,362.451420,362.617538,362.746601,362.838713,362.893950,362.912358,362.893950,362.838713,362.746601,362.617538,362.451420,362.248110,362.007444,361.729226,361.413232,361.059209,360.666873,360.235915,359.765993,359.256740,358.707761,358.118633,357.488905,356.818101,356.105720,355.351234,354.554089,353.713708,352.829491,351.900812,350.927025,349.907461,348.841429,347.728217,346.567096,345.357313,344.098100,342.788670,341.428220,340.015929,338.550962,337.032469,335.459585,333.831435,332.147130,330.405769,328.606443,326.748232,324.830209,322.851438,320.810976,318.707876,316.541187,314.309950,312.013209
309.650000,312.013680,314.310892,316.542598,318.709756,320.813322,322.854248,324.833481,326.751962,328.610628,330.410404,332.152210,333.836956,335.465542,337.038855,338.557771,340.023154,341.435855,342.796706,344.106530,345.366128,346.576287,347.737777,348.851346,349.917727,350.937629,351.911744,352.840739,353.725263,354.565938,355.363365,356.118123,356.830762,357.501812,358.131773,358.721122,359.270308,359.779754,360.249856,360.680981,361.073469,361.427630,361.743748,362.022076,362.262838,362.466229,362.632414,362.761528,362.853677,362.908937,362.927351,362.908937,362.853677,362.761528,362.632414,362.466229,362.262838,362.022076,361.743748,361.427630,361.073469,360.680981,360.249856,359.779754,359.270308,358.721122,358.131773,357.501812,356.830762,356.118123,355.363365,354.565938,353.725263,352.840739,351.911744,350.937629,349.917727,348.851346,347.737777,346.576287,345.366128,344.106530,342.796706,341.435855,340.023154,338.557771,337.038855,335.465542,333.836956,332.152210,330.410404,328.610628,326.751962,324.833481,322.854248,320.813322,318.709756,316.542598,314.310892,312.013680
309.650000,312.014151,314.311834,316.544009,318.711635,320.815667,322.857057,324.836751,326.755691,328.614810,330.415036,332.157288,333.842475,335.471495,337.045237,338.564577,340.030376,341.443485,342.804739,344.114955,345.374939,346.585475,347.747331,348.861259,349.927988,350.948228,351.922670,352.851982,353.736811,354.577781,355.375491,356.130519,356.843417,357.514712,358.144906,358.734475,359.283869,359.793509,360.263791,360.695082,361.087722,361.442022,361.758264,362.036702,362.277559,362.481031,362.647282,362.776448,362.868634,362.923915,362.942338,362.923915,362.868634,362.776448,362.647282,362.481031,362.277559,362.036702,361.758264,361.442022,361.087722,360.695082,360.263791,359.793509,359.283869,358.734475,358.144906,357.514712,356.843417,356.130519,355.375491,354.577781,353.736811,352.851982,351.922670,350.948228,349.927988,348.861259,347.747331,346.585475,345.374939,344.114955,342.804739,341.443485,340.030376,338.564577,337.045237,335.471495,333.842475,332.157288,330.415036,328.614810,326.755691,324.836751,322.857057,320.815667,318.711635,316.544009,314.311834,312.014151
309.650000,312.014621,314.312774,316.545419,318.713513,320.818012,322.859865,324.840020,326.759417,328.618990,330.419667,332.162364,333.847991,335.477446,337.051617,338.571379,340.037594,341.451112,342.812767,344.123377,345.383745,346.594657,347.756881,348.871167,349.938243,350.958822,351.933591,352.863220,353.748355,354.589618,355.387611,356.142909,356.856065,357.527606,358.158034,358.747823,359.297423,359.807257,360.277719,360.709176,361.101969,361.456407,361.772773,362.051320,362.292273,362.495826,362.662143,362.791361,362.883584,362.938887,362.957317,362.938887,362.883584,362.791361,362.662143,362.495826,362.292273,362.051320,361.772773,361.456407,361.101969,360.709176,360.277719,359.807257,359.297423,358.747823,358.158034,357.527606,356.856065,356.142909,355.387611,354.589618,353.748355,352.863220,351.933591,350.958822,349.938243,348.871167,347.756881,346.594657,345.383745,344.123377,342.812767,341.451112,340.037594,338.571379,337.051617,335.477446,333.847991,332.162364,330.419667,328.618990,326.759417,324.840020,322.859865,320.818012,318.713513,316.545419,314.312774,312.014621
309.650000,312.015092,314.313715,316.546829,318.715390,320.820354,322.862671,324.843287,326.763142,328.623169,330.424295,332.167437,333.853504,335.483394,337.057993,338.578178,340.044809,341.458735,342.820791,344.131794,345.392547,346.603836,347.766427,348.881070,349.948494,350.969410,351.944507,352.874452,353.759892,354.601450,355.399725,356.155294,356.868708,357.540494,358.171155,358.761164,359.310971,359.820998,360.291640,360.723263,361.116208,361.470785,361.787275,362.065932,362.306980,362.510613,362.676997,362.806266,362.898526,362.953852,362.972289,362.953852,362.898526,362.806266,362.676997,362.510613,362.306980,362.065932,361.787275,361.470785,361.116208,360.723263,360.291640,359.820998,359.310971,358.761164,358.171155,357.540494,356.868708,356.155294,355.399725,354.601450,353.759892,352.874452,351.944507,350.969410,349.948494,348.881070,347.766427,346.603836,345.392547,344.131794,342.820791,341.458735,340.044809,338.578178,337.057993,335.483394,333.853504,332.167437,330.424295,328.623169,326.763142,324.843287,322.862671,320.820354,318.715390,316.546829,314.313715,312.015092
309.650000,312.015562,314.314655,316.548237,318.717267,320.822696,322.865476,324.846552,326.766864,328.627345,330.428921,332.172508,333.859015,335.489339,337.064367,338.584973,340.052020,341.466355,342.828812,344.140208,345.401345,346.613010,347.775968,348.890968,349.958740,350.979994,351.955418,352.885679,353.771424,354.613276,355.411833,356.167672,356.881344,357.553376,358.184269,358.774498,359.324512,359.834733,360.305554,360.737344,361.130441,361.485155,361.801770,362.080536,362.321680,362.525394,362.691844,362.821164,362.913461,362.968809,362.987253,362.968809,362.913461,362.821164,362.691844,362.525394,362.321680,362.080536,361.801770,361.485155,361.130441,360.737344,360.305554,359.834733,359.324512,358.774498,358.184269,357.553376,356.881344,356.167672,355.411833,354.613276,353.771424,352.885679,351.955418,350.979994,349.958740,348.890968,347.775968,346.613010,345.401345,344.140208,342.828812,341.466355,340.052020,338.584973,337.064367,335.489339,333.859015,332.172508,330.428921,328.627345,326.766864,324.846552,322.865476,320.822696,318.717267,316.548237,314.314655,312.015562
309.650000,312.016032,314.315594,316.549646,318.719142,320.825037,322.868280,324.849816,326.770585,328.631519,330.433544,332.177576,333.864522,335.495281,337.070737,338.591766,340.059228,341.473971,342.836828,344.148617,345.410139,346.622179,347.785504,348.900861,349.968981,350.990572,351.966323,352.896901,353.782951,354.625096,355.423935,356.180044,356.893974,357.566252,358.197378,358.787826,359.338047,359.848460,360.319462,360.751418,361.144667,361.499519,361.816257,362.095134,362.336372,362.540167,362.706683,362.836055,362.928389,362.983759,363.002211,362.983759,362.928389,362.836055,362.706683,362.540167,362.336372,362.095134,361.816257,361.499519,361.144667,360.751418,360.319462,359.848460,359.338047,358.787826,358.197378,357.566252,356.893974,356.180044,355.423935,354.625096,353.782951,352.896901,351.966323,350.990572,349.968981,348.900861,347.785504,346.622179,345.410139,344.148617,342.836828,341.473971,340.059228,338.591766,337.070737,335.495281,333.864522,332.177576,330.433544,328.631519,326.770585,324.849816,322.868280,320.825037,318.719142,316.549646,314.315594,312.016032
309.650000,312.016502,314.316533,316.551053,318.721016,320.827376,322.871082,324.853079,326.774304,328.635692,330.438165,332.182642,333.870028,335.501220,337.077105,338.598555,340.066432,341.481583,342.844841,344.157022,345.418929,346.631344,347.795035,348.910750,349.979217,351.001145,351.977223,352.908117,353.794472,354.636910,355.436031,356.192411,356.906598,357.579121,358.210480,358.801148,359.351575,359.862182,360.333363,360.765485,361.158886,361.513876,361.830738,362.109724,362.351058,362.554933,362.721516,362.850939,362.943310,362.998702,363.017161,362.998702,362.943310,362.850939,362.721516,362.554933,362.351058,362.109724,361.830738,361.513876,361.158886,360.765485,360.333363,359.862182,359.351575,358.801148,358.210480,357.579121,356.906598,356.192411,355.436031,354.636910,353.794472,352.908117,351.977223,351.001145,349.979217,348.910750,347.795035,346.631344,345.418929,344.157022,342.844841,341.481583,340.066432,338.598555,337.077105,335.501220,333.870028,332.182642,330.438165,328.635692,326.774304,324.853079,322.871082,320.827376,318.721016,316.551053,314.316533,312.016502
309.650000,312.016971,314.317472,316.552460,318.722890,320.829715,322.873883,324.856340,326.778022,328.639862,330.442784,332.187705,333.875530,335.507156,337.083469,338.605341,340.073633,341.489192,342.852850,344.165423,345.427714,346.640505,347.804562,348.920634,349.989448,351.011713,351.988118,352.919327,353.805987,354.648719,355.448122,356.204771,356.919216,357.591984,358.223575,358.814463,359.365097,359.875897,360.347257,360.779545,361.173098,361.528226,361.845212,362.124308,362.365736,362.569693,362.736341,362.865816,362.958223,363.013637,363.032104,363.013637,362.958223,362.865816,362.736341,362.569693,362.365736,362.124308,361.845212,361.528226,361.173098,360.779545,360.347257,359.875897,359.365097,358.814463,358.223575,357.591984,356.919216,356.204771,355.448122,354.648719,353.805987,352.919327,351.988118,351.011713,349.989448,348.920634,347.804562,346.640505,345.427714,344.165423,342.852850,341.489192,340.073633,338.605341,337.083469,335.507156,333.875530,332.187705,330.442784,328.639862,326.778022,324.856340,322.873883,320.829715,318.722890,316.552460,314.317472,312.016971
309.650000,312.017440,314.318410,316.553866,318.724762,320.832052,322.876683,324.859599,326.781737,328.644030,330.447401,332.192766,333.881030,335.513090,337.089830,338.612123,340.080830,341.496797,342.860854,344.173820,345.436495,346.649661,347.814085,348.930513,349.999674,351.022276,351.999007,352.930532,353.817497,354.660522,355.460207,356.217125,356.931828,357.604841,358.236665,358.827772,359.378612,359.889605,360.361145,360.793598,361.187303,361.542569,361.859679,362.138884,362.380408,362.584444,362.751159,362.880685,362.973129,363.028566,363.047039,363.028566,362.973129,362.880685,362.751159,362.584444,362.380408,362.138884,361.859679,361.542569,361.187303,360.793598,360.361145,359.889605,359.378612,358.827772,358.236665,357.604841,356.931828,356.217125,355.460207,354.660522,353.817497,352.930532,351.999007,351.022276,349.999674,348.930513,347.814085,346.649661,345.436495,344.173820,342.860854,341.496797,340.080830,338.612123,337.089830,335.513090,333.881030,332.192766,330.447401,328.644030,326.781737,324.859599,322.876683,320.832052,318.724762,316.553866,314.318410,312.017440
309.650000,312.017910,314.319348,316.555271,318.726634,320.834388,322.879481,324.862856,326.785451,328.648197,330.452016,332.197824,333.886527,335.519020,337.096188,338.618903,340.088024,341.504398,342.868856,344.182214,345.445272,346.658813,347.823602,348.940387,350.009895,351.032834,352.009891,352.941732,353.829001,354.672319,355.472285,356.229474,356.944434,357.617692,358.249748,358.841074,359.392120,359.903306,360.375025,360.807644,361.201501,361.556905,361.874139,362.153453,362.395072,362.599189,362.765970,362.895548,362.988028,363.043487,363.061968,363.043487,362.988028,362.895548,362.765970,362.599189,362.395072,362.153453,361.874139,361.556905,361.201501,360.807644,360.375025,359.903306,359.392120,358.841074,358.249748,357.617692,356.944434,356.229474,355.472285,354.672319,353.829001,352.941732,352.009891,351.032834,350.009895,348.940387,347.823602,346.658813,345.445272,344.182214,342.868856,341.504398,340.088024,338.618903,337.096188,335.519020,333.886527,332.197824,330.452016,328.648197,326.785451,324.862856,322.879481,320.834388,318.726634,316.555271,314.319348,312.017910
309.650000,312.018378,314.320285,316.556676,318.728505,320.836723,322.882278,324.866112,326.789163,328.652361,330.456628,332.202880,333.892022,335.524948,337.102543,338.625678,340.095214,341.511995,342.876853,344.190602,345.454044,346.667960,347.833115,348.950257,350.020111,351.043387,352.020770,352.952926,353.840500,354.684111,355.484359,356.241816,356.957034,357.630537,358.262824,358.854370,359.405622,359.917001,360.388900,360.821684,361.215693,361.571235,361.888591,362.168015,362.409729,362.613927,362.780773,362.910403,363.002920,363.058401,363.076889,363.058401,363.002920,362.910403,362.780773,362.613927,362.409729,362.168015,361.888591,361.571235,361.215693,360.821684,360.388900,359.917001,359.405622,358.854370,358.262824,357.630537,356.957034,356.241816,355.484359,354.684111,353.840500,352.952926,352.020770,351.043387,350.020111,348.950257,347.833115,346.667960,345.454044,344.190602,342.876853,341.511995,340.095214,338.625678,337.102543,335.524948,333.892022,332.202880,330.456628,328.652361,326.789163,324.866112,322.882278,320.836723,318.728505,316.556676,314.320285,312.018378
309.650000,312.018847,314.321222,316.558080,318.730375,320.839057,322.885074,324.869367,326.792873,328.656523,330.461238,332.207934,333.897513,335.530873,337.108895,338.632451,340.102401,341.519589,342.884846,344.198987,345.462812,346.677103,347.842624,348.960122,350.030323,351.053935,352.031644,352.964115,353.851993,354.695897,355.496426,356.254153,356.969627,357.643375,358.275895,358.867660,359.419118,359.930689,360.402767,360.835717,361.229877,361.585557,361.903037,362.182570,362.424379,362.628658,362.795570,362.925251,363.017805,363.073307,363.091803,363.073307,363.017805,362.925251,362.795570,362.628658,362.424379,362.182570,361.903037,361.585557,361.229877,360.835717,360.402767,359.930689,359.419118,358.867660,358.275895,357.643375,356.969627,356.254153,355.496426,354.695897,353.851993,352.964115,352.031644,351.053935,350.030323,348.960122,347.842624,346.677103,345.462812,344.198987,342.884846,341.519589,340.102401,338.632451,337.108895,335.530873,333.897513,332.207934,330.461238,328.656523,326.792873,324.869367,322.885074,320.839057,318.730375,316.558080,314.321222,312.018847
309.650000,312.019315,314.322158,316.559483,318.732244,320.841390,322.887868,324.872620,326.796582,328.660683,330.465846,332.212985,333.903003,335.536795,337.115243,338.639221,340.109584,341.527179,342.892835,344.207368,345.471576,346.686241,347.852128,348.969981,350.040529,351.064477,352.042512,352.975299,353.863480,354.707677,355.508487,356.266483,356.982215,357.656207,358.288959,358.880943,359.432607,359.944371,360.416628,360.849743,361.244055,361.599872,361.917476,362.197118,362.439022,362.643381,362.810359,362.940092,363.032682,363.088207,363.106710,363.088207,363.032682,362.940092,362.810359,362.643381,362.439022,362.197118,361.917476,361.599872,361.244055,360.849743,360.416628,359.944371,359.432607,358.880943,358.288959,357.656207,356.982215,356.266483,355.508487,354.707677,353.863480,352.975299,352.042512,351.064477,350.040529,348.969981,347.852128,346.686241,345.471576,344.207368,342.892835,341.527179,340.109584,338.639221,337.115243,335.536795,333.903003,332.212985,330.465846,328.660683,326.796582,324.872620,322.887868,320.841390,318.732244,316.559483,314.322158,312.019315
309.650000,312.019784,314.323094,316.560886,318.734112,320.843721,322.890661,324.875871,326.800288,328.664841,330.470452,332.218033,333.908489,335.542714,337.121589,338.645987,340.116764,341.534766,342.900821,344.215745,345.480336,346.695375,347.861627,348.979837,350.050730,351.075015,352.053375,352.986477,353.874962,354.719452,355.520543,356.278808,356.994796,357.669033,358.302016,358.894219,359.446089,359.958046,360.430482,360.863763,361.258226,361.614181,361.931908,362.211660,362.453658,362.658097,362.825142,362.954925,363.047553,363.103099,363.121610,363.103099,363.047553,362.954925,362.825142,362.658097,362.453658,362.211660,361.931908,361.614181,361.258226,360.863763,360.430482,359.958046,359.446089,358.894219,358.302016,357.669033,356.994796,356.278808,355.520543,354.719452,353.874962,352.986477,352.053375,351.075015,350.050730,348.979837,347.861627,346.695375,345.480336,344.215745,342.900821,341.534766,340.116764,338.645987,337.121589,335.542714,333.908489,332.218033,330.470452,328.664841,326.800288,324.875871,322.890661,320.843721,318.734112,316.560886,314.323094,312.019784
309.650000,312.020252,314.324029,316.562288,318.735979,320.846052,322.893452,324.879121,326.803993,328.668997,330.475055,332.223079,333.913973,335.548630,337.127932,338.652750,340.123940,341.542348,342.908803,344.224118,345.489091,346.704505,347.871122,348.989687,350.060927,351.085547,352.064233,352.997649,353.886439,354.731221,355.532592,356.291126,357.007372,357.681853,358.315068,358.907490,359.459565,359.971714,360.444329,360.877775,361.272390,361.628482,361.946333,362.226194,362.468287,362.672807,362.839917,362.969752,363.062416,363.117984,363.136502,363.117984,363.062416,362.969752,362.839917,362.672807,362.468287,362.226194,361.946333,361.628482,361.272390,360.877775,360.444329,359.971714,359.459565,358.907490,358.315068,357.681853,357.007372,356.291126,355.532592,354.731221,353.886439,352.997649,352.064233,351.085547,350.060927,348.989687,347.871122,346.704505,345.489091,344.224118,342.908803,341.542348,340.123940,338.652750,337.127932,335.548630,333.913973,332.223079,330.475055,328.668997,326.803993,324.879121,322.893452,320.846052,318.735979,316.562288,314.324029,312.020252
309.650000,312.020719,314.324964,316.563689,318.737845,320.848381,322.896242,324.882369,326.807696,328.673152,330.479657,332.228123,333.919454,335.554543,337.134271,338.659509,340.131113,341.549927,342.916781,344.232486,345.497843,346.713630,347.880612,348.999533,350.071118,351.096074,352.075086,353.008817,353.897910,354.742984,355.544636,356.303439,357.019941,357.694666,358.328113,358.920753,359.473035,359.985376,360.458170,360.891781,361.286547,361.642777,361.960751,362.240721,362.482909,362.687509,362.854685,362.984571,363.077272,363.132862,363.151388,363.132862,363.077272,362.984571,362.854685,362.687509,362.482909,362.240721,361.960751,361.642777,361.286547,360.891781,360.458170,359.985376,359.473035,358.920753,358.328113,357.694666,357.019941,356.303439,355.544636,354.742984,353.897910,353.008817,352.075086,351.096074,350.071118,348.999533,347.880612,346.713630,345.497843,344.232486,342.916781,341.549927,340.131113,338.659509,337.134271,335.554543,333.919454,332.228123,330.479657,328.673152,326.807696,324.882369,322.896242,320.848381,318.737845,316.563689,314.324964,312.020719
309.650000,312.021187,314.325899,316.565090,318.739710,320.850709,322.899031,324.885616,326.811397,328.677304,330.484256,332.233164,333.924933,335.560454,337.140608,338.666265,340.138283,341.557503,342.924755,344.240851,345.506590,346.722751,347.890098,349.009374,350.081305,351.106596,352.085933,353.019979,353.909375,354.754741,355.556674,356.315746,357.032504,357.707474,358.341152,358.934011,359.486498,359.999031,360.472004,360.905780,361.300697,361.657065,361.975162,362.255241,362.497524,362.702204,362.869446,362.999383,363.092121,363.147733,363.166266,363.147733,363.092121,362.999383,362.869446,362.702204,362.497524,362.255241,361.975162,361.657065,361.300697,360.905780,360.472004,359.999031,359.486498,358.934011,358.341152,357.707474,357.032504,356.315746,355.556674,354.754741,353.909375,353.019979,352.085933,351.106596,350.081305,349.009374,347.890098,346.722751,345.506590,344.240851,342.924755,341.557503,340.138283,338.666265,337.140608,335.560454,333.924933,332.233164,330.484256,328.677304,326.811397,324.885616,322.899031,320.850709,318.739710,316.565090,314.325899,312.021187
309.650000,312.021654,314.326833,316.566490,318.741575,320.853036,322.901818,324.888861,326.815097,328.681454,330.488852,332.238203,333.930409,335.566361,337.146941,338.673018,340.145449,341.565075,342.932725,344.249212,345.515333,346.731867,347.899578,349.019210,350.091486,351.117113,352.096775,353.031135,353.920835,354.766493,355.568706,356.328046,357.045061,357.720275,358.354184,358.947262,359.499954,360.012680,360.485831,360.919772,361.314841,361.671345,361.989566,362.269754,362.512131,362.716892,362.884199,363.014188,363.106962,363.162597,363.181137,363.162597,363.106962,363.014188,362.884199,362.716892,362.512131,362.269754,361.989566,361.671345,361.314841,360.919772,360.485831,360.012680,359.499954,358.947262,358.354184,357.720275,357.045061,356.328046,355.568706,354.766493,353.920835,353.031135,352.096775,351.117113,350.091486,349.019210,347.899578,346.731867,345.515333,344.249212,342.932725,341.565075,340.145449,338.673018,337.146941,335.566361,333.930409,332.238203,330.488852,328.681454,326.815097,324.888861,322.901818,320.853036,318.741575,316.566490,314.326833,312.021654
309.650000,312.022121,314.327767,316.567889,318.743438,320.855362,322.904604,324.892104,326.818794,328.685602,330.493447,332.243240,333.935882,335.572266,337.153272,338.679768,340.152611,341.572643,342.940691,344.257568,345.524071,346.740979,347.909055,349.029041,350.101663,351.127625,352.107612,353.042286,353.932289,354.778239,355.580733,356.340341,357.057612,357.733070,358.367210,358.960506,359.513404,360.026322,360.499651,360.933758,361.328978,361.685619,362.003963,362.284260,362.526732,362.731573,362.898946,363.028986,363.121797,363.177453,363.196000,363.177453,363.121797,363.028986,362.898946,362.731573,362.526732,362.284260,362.003963,361.685619,361.328978,360.933758,360.499651,360.026322,359.513404,358.960506,358.367210,357.733070,357.057612,356.340341,355.580733,354.778239,353.932289,353.042286,352.107612,351.127625,350.101663,349.029041,347.909055,346.740979,345.524071,344.257568,342.940691,341.572643,340.152611,338.679768,337.153272,335.572266,333.935882,332.243240,330.493447,328.685602,326.818794,324.892104,322.904604,320.855362,318.743438,316.567889,314.327767,312.022121
309.650000,312.022588,314.328700,316.569288,318.745301,320.857687,322.907389,324.895346,326.822490,328.689748,330.498039,332.248273,333.941353,335.578168,337.159599,338.686515,340.159770,341.580207,342.948653,344.265921,345.532806,346.750087,347.918527,349.038868,350.111835,351.138132,352.118444,353.053432,353.943738,354.789980,355.592753,356.352630,357.070157,357.745858,358.380230,358.973745,359.526847,360.039957,360.513465,360.947737,361.343108,361.699886,362.018353,362.298759,362.541325,362.746247,362.913685,363.043776,363.136624,363.192302,363.210857,363.192302,363.136624,363.043776,362.913685,362.746247,362.541325,362.298759,362.018353,361.699886,361.343108,360.947737,360.513465,360.039957,359.526847,358.973745,358.380230,357.745858,357.070157,356.352630,355.592753,354.789980,353.943738,353.053432,352.118444,351.138132,350.111835,349.038868,347.918527,346.750087,345.532806,344.265921,342.948653,341.580207,340.159770,338.686515,337.159599,335.578168,333.941353,332.248273,330.498039,328.689748,326.822490,324.895346,322.907389,320.857687,318.745301,316.569288,314.328700,312.022588
309.650000,312.023054,314.329632,316.570685,318.747163,320.860011,322.910173,324.898586,326.826184,328.693892,330.502629,332.253305,333.946821,335.584067,337.165923,338.693258,340.166926,341.587768,342.956612,344.274269,345.541536,346.759190,347.927994,349.048690,350.122002,351.148634,352.129270,353.064572,353.955181,354.801714,355.604768,356.364913,357.082696,357.758641,358.393244,358.986976,359.540284,360.053586,360.527272,360.961709,361.357231,361.714147,362.032736,362.313251,362.555912,362.760913,362.928418,363.058560,363.151444,363.207144,363.225706,363.207144,363.151444,363.058560,362.928418,362.760913,362.555912,362.313251,362.032736,361.714147,361.357231,360.961709,360.527272,360.053586,359.540284,358.986976,358.393244,357.758641,357.082696,356.364913,355.604768,354.801714,353.955181,353.064572,352.129270,351.148634,350.122002,349.048690,347.927994,346.759190,345.541536,344.274269,342.956612,341.587768,340.166926,338.693258,337.165923,335.584067,333.946821,332.253305,330.502629,328.693892,326.826184,324.898586,322.910173,320.860011,318.747163,316.570685,314.329632,312.023054
309.650000,312.023521,314.330565,316.572083,318.749024,320.862333,322.912955,324.901825,326.829876,328.698034,330.507217,332.258334,333.952286,335.589963,337.172245,338.699998,340.174078,341.595325,342.964567,344.282614,345.550262,346.768289,347.937456,349.058507,350.132164,351.159131,352.140091,353.075707,353.966619,354.813444,355.616777,356.377190,357.095229,357.771417,358.406251,359.000202,359.553715,360.067208,360.541073,360.975674,361.371347,361.728400,362.047112,362.327736,362.570491,362.775573,362.943143,363.073336,363.166257,363.221979,363.240549,363.221979,363.166257,363.073336,362.943143,362.775573,362.570491,362.327736,362.047112,361.728400,361.371347,360.975674,360.541073,360.067208,359.553715,359.000202,358.406251,357.771417,357.095229,356.377190,355.616777,354.813444,353.966619,353.075707,352.140091,351.159131,350.132164,349.058507,347.937456,346.768289,345.550262,344.282614,342.964567,341.595325,340.174078,338.699998,337.172245,335.589963,333.952286,332.258334,330.507217,328.698034,326.829876,324.901825,322.912955,320.862333,318.749024,316.572083,314.330565,312.023521
309.650000,312.023987,314.331497,316.573479,318.750883,320.864655,322.915735,324.905062,326.833567,328.702174,330.511803,332.263361,333.957749,335.595856,337.178563,338.706735,340.181226,341.602879,342.972518,344.290954,345.558983,346.777383,347.946914,349.068319,350.142321,351.169623,352.150907,353.086837,353.978051,354.825167,355.628780,356.389461,357.107756,357.784188,358.419252,359.013421,359.567139,360.080824,360.554867,360.989632,361.385456,361.742646,362.061482,362.342214,362.585064,362.790225,362.957861,363.088106,363.181063,363.236807,363.255384,363.236807,363.181063,363.088106,362.957861,362.790225,362.585064,362.342214,362.061482,361.742646,361.385456,360.989632,360.554867,360.080824,359.567139,359.013421,358.419252,357.784188,357.107756,356.389461,355.628780,354.825167,353.978051,353.086837,352.150907,351.169623,350.142321,349.068319,347.946914,346.777383,345.558983,344.290954,342.972518,341.602879,340.181226,338.706735,337.178563,335.595856,333.957749,332.263361,330.511803,328.702174,326.833567,324.905062,322.915735,320.864655,318.750883,316.573479,314.331497,312.023987
309.650000,312.024453,314.332428,316.574875,318.752742,320.866975,322.918515,324.908298,326.837255,328.706312,330.516386,332.268385,333.963209,335.601747,337.184878,338.713468,340.188372,341.610428,342.980465,344.299290,345.567701,346.786473,347.956368,349.078127,350.152473,351.180109,352.161718,353.097961,353.989477,354.836885,355.640777,356.401726,357.120277,357.796952,358.432247,359.026633,359.580556,360.094433,360.568654,361.003584,361.399559,361.756886,362.075844,362.356685,362.599629,362.804871,362.972572,363.102868,363.195861,363.251628,363.270211,363.251628,363.195861,363.102868,362.972572,362.804871,362.599629,362.356685,362.075844,361.756886,361.399559,361.003584,360.568654,360.094433,359.580556,359.026633,358.432247,357.796952,357.120277,356.401726,355.640777,354.836885,353.989477,353.097961,352.161718,351.180109,350.152473,349.078127,347.956368,346.786473,345.567701,344.299290,342.980465,341.610428,340.188372,338.713468,337.184878,335.601747,333.963209,332.268385,330.516386,328.706312,326.837255,324.908298,322.918515,320.866975,318.752742,316.574875,314.332428,312.024453
